id_leggo,source,target,value
cc265921abc63c5090042f84ecce26fb,178964,178986,0.4111111111111111
cc265921abc63c5090042f84ecce26fb,178964,204407,0.4111111111111111
cc265921abc63c5090042f84ecce26fb,178964,204530,0.4111111111111111
cc265921abc63c5090042f84ecce26fb,178986,204407,1.3694444444444445
cc265921abc63c5090042f84ecce26fb,178986,204483,0.26785714285714285
cc265921abc63c5090042f84ecce26fb,178986,204530,1.4444444444444444
cc265921abc63c5090042f84ecce26fb,204393,204492,0.5
cc265921abc63c5090042f84ecce26fb,204407,204509,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,204407,204530,1.2444444444444445
cc265921abc63c5090042f84ecce26fb,204407,204535,0.6944444444444444
cc265921abc63c5090042f84ecce26fb,204407,205548,0.6944444444444444
cc265921abc63c5090042f84ecce26fb,204483,204525,0.3333333333333333
cc265921abc63c5090042f84ecce26fb,204483,204542,0.25
cc265921abc63c5090042f84ecce26fb,204483,206231,0.5833333333333333
cc265921abc63c5090042f84ecce26fb,204509,204535,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,204509,205548,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,204535,205548,0.6944444444444444
cc265921abc63c5090042f84ecce26fb,204542,206231,0.25
cc265921abc63c5090042f84ecce26fb,73531,134812,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,73531,152605,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,73531,204407,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,73531,204509,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,73531,204535,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,73531,205548,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,73531,74784,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,73531,76874,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,73943,132504,1.45
cc265921abc63c5090042f84ecce26fb,73943,141470,0.2
cc265921abc63c5090042f84ecce26fb,73943,160511,1.45
cc265921abc63c5090042f84ecce26fb,73943,160528,0.5
cc265921abc63c5090042f84ecce26fb,73943,160575,1
cc265921abc63c5090042f84ecce26fb,73943,160641,0.1
cc265921abc63c5090042f84ecce26fb,73943,178857,0.1
cc265921abc63c5090042f84ecce26fb,73943,204483,0.5
cc265921abc63c5090042f84ecce26fb,73943,204530,0.1
cc265921abc63c5090042f84ecce26fb,73943,74060,0.1
cc265921abc63c5090042f84ecce26fb,73943,74161,0.6
cc265921abc63c5090042f84ecce26fb,73943,74439,1.45
cc265921abc63c5090042f84ecce26fb,74060,132504,0.30000000000000004
cc265921abc63c5090042f84ecce26fb,74060,160511,0.30000000000000004
cc265921abc63c5090042f84ecce26fb,74060,160575,0.30000000000000004
cc265921abc63c5090042f84ecce26fb,74060,160641,0.1
cc265921abc63c5090042f84ecce26fb,74060,178857,0.30000000000000004
cc265921abc63c5090042f84ecce26fb,74060,178986,0.2
cc265921abc63c5090042f84ecce26fb,74060,204530,0.30000000000000004
cc265921abc63c5090042f84ecce26fb,74060,74161,0.30000000000000004
cc265921abc63c5090042f84ecce26fb,74060,74262,0.2
cc265921abc63c5090042f84ecce26fb,74060,74439,0.30000000000000004
cc265921abc63c5090042f84ecce26fb,74160,132504,0.4
cc265921abc63c5090042f84ecce26fb,74160,160511,0.4
cc265921abc63c5090042f84ecce26fb,74160,160575,0.4
cc265921abc63c5090042f84ecce26fb,74160,178857,0.4
cc265921abc63c5090042f84ecce26fb,74160,178986,0.4
cc265921abc63c5090042f84ecce26fb,74160,204407,0.4
cc265921abc63c5090042f84ecce26fb,74160,204530,0.4
cc265921abc63c5090042f84ecce26fb,74160,74161,0.4
cc265921abc63c5090042f84ecce26fb,74160,74439,0.4
cc265921abc63c5090042f84ecce26fb,74161,132504,2.026190476190476
cc265921abc63c5090042f84ecce26fb,74161,139285,0.25
cc265921abc63c5090042f84ecce26fb,74161,157130,0.1
cc265921abc63c5090042f84ecce26fb,74161,160511,2.026190476190476
cc265921abc63c5090042f84ecce26fb,74161,160528,0.5
cc265921abc63c5090042f84ecce26fb,74161,160575,2.026190476190476
cc265921abc63c5090042f84ecce26fb,74161,160641,0.1
cc265921abc63c5090042f84ecce26fb,74161,178857,1.2583333333333333
cc265921abc63c5090042f84ecce26fb,74161,178986,1.3011904761904762
cc265921abc63c5090042f84ecce26fb,74161,204407,0.8333333333333334
cc265921abc63c5090042f84ecce26fb,74161,204483,0.7678571428571428
cc265921abc63c5090042f84ecce26fb,74161,204530,1.1333333333333333
cc265921abc63c5090042f84ecce26fb,74161,204561,0.625
cc265921abc63c5090042f84ecce26fb,74161,74262,0.2
cc265921abc63c5090042f84ecce26fb,74161,74439,2.026190476190476
cc265921abc63c5090042f84ecce26fb,74262,132504,0.2
cc265921abc63c5090042f84ecce26fb,74262,160511,0.2
cc265921abc63c5090042f84ecce26fb,74262,160575,0.2
cc265921abc63c5090042f84ecce26fb,74262,178857,0.2
cc265921abc63c5090042f84ecce26fb,74262,178986,0.2
cc265921abc63c5090042f84ecce26fb,74262,204530,0.2
cc265921abc63c5090042f84ecce26fb,74262,74439,0.2
cc265921abc63c5090042f84ecce26fb,74439,132504,3.662301587301587
cc265921abc63c5090042f84ecce26fb,74439,139285,0.55
cc265921abc63c5090042f84ecce26fb,74439,141470,0.2
cc265921abc63c5090042f84ecce26fb,74439,157130,0.1
cc265921abc63c5090042f84ecce26fb,74439,160511,3.662301587301587
cc265921abc63c5090042f84ecce26fb,74439,160528,0.5
cc265921abc63c5090042f84ecce26fb,74439,160535,0.125
cc265921abc63c5090042f84ecce26fb,74439,160575,2.9623015873015874
cc265921abc63c5090042f84ecce26fb,74439,160641,0.1
cc265921abc63c5090042f84ecce26fb,74439,178857,1.7944444444444445
cc265921abc63c5090042f84ecce26fb,74439,178964,0.6611111111111111
cc265921abc63c5090042f84ecce26fb,74439,178986,1.8373015873015874
cc265921abc63c5090042f84ecce26fb,74439,204407,1.3694444444444445
cc265921abc63c5090042f84ecce26fb,74439,204483,0.7678571428571428
cc265921abc63c5090042f84ecce26fb,74439,204530,1.5444444444444445
cc265921abc63c5090042f84ecce26fb,74439,204561,0.125
cc265921abc63c5090042f84ecce26fb,74784,134812,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,74784,152605,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,74784,204407,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,74784,204509,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,74784,204535,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,74784,205548,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,74784,76874,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,76874,134812,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,76874,152605,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,76874,204407,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,76874,204509,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,76874,204535,0.1111111111111111
cc265921abc63c5090042f84ecce26fb,76874,205548,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,132504,139285,0.125
ccc6a93e95b81740a2f5d56c3d623139,132504,160511,0.125
ccc6a93e95b81740a2f5d56c3d623139,132504,160575,0.125
ccc6a93e95b81740a2f5d56c3d623139,132504,178857,0.125
ccc6a93e95b81740a2f5d56c3d623139,132504,204561,0.125
ccc6a93e95b81740a2f5d56c3d623139,134812,152605,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,134812,204407,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,134812,204509,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,134812,204535,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,134812,205548,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,139285,160511,0.125
ccc6a93e95b81740a2f5d56c3d623139,139285,160575,0.125
ccc6a93e95b81740a2f5d56c3d623139,139285,178857,0.125
ccc6a93e95b81740a2f5d56c3d623139,139285,204561,0.125
ccc6a93e95b81740a2f5d56c3d623139,141391,160632,0.5
ccc6a93e95b81740a2f5d56c3d623139,141411,204407,0.25
ccc6a93e95b81740a2f5d56c3d623139,141411,204535,0.25
ccc6a93e95b81740a2f5d56c3d623139,141411,205548,0.25
ccc6a93e95b81740a2f5d56c3d623139,152605,204407,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,152605,204509,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,152605,204535,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,152605,205548,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,160511,160575,0.125
ccc6a93e95b81740a2f5d56c3d623139,160511,178857,0.125
ccc6a93e95b81740a2f5d56c3d623139,160511,204561,0.125
ccc6a93e95b81740a2f5d56c3d623139,160528,204483,0.5833333333333333
ccc6a93e95b81740a2f5d56c3d623139,160528,204525,0.3333333333333333
ccc6a93e95b81740a2f5d56c3d623139,160528,204542,0.25
ccc6a93e95b81740a2f5d56c3d623139,160528,206231,0.25
ccc6a93e95b81740a2f5d56c3d623139,160575,178857,0.125
ccc6a93e95b81740a2f5d56c3d623139,160575,204561,0.125
ccc6a93e95b81740a2f5d56c3d623139,160610,204426,0.2
ccc6a93e95b81740a2f5d56c3d623139,160610,204467,0.2
ccc6a93e95b81740a2f5d56c3d623139,160610,204509,0.2
ccc6a93e95b81740a2f5d56c3d623139,160610,209189,0.2
ccc6a93e95b81740a2f5d56c3d623139,178857,204561,0.125
ccc6a93e95b81740a2f5d56c3d623139,178873,204561,1
ccc6a93e95b81740a2f5d56c3d623139,204407,204509,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,204407,204535,0.6944444444444444
ccc6a93e95b81740a2f5d56c3d623139,204407,205548,0.6944444444444444
ccc6a93e95b81740a2f5d56c3d623139,204426,204467,0.2
ccc6a93e95b81740a2f5d56c3d623139,204426,204509,0.2
ccc6a93e95b81740a2f5d56c3d623139,204426,209189,0.2
ccc6a93e95b81740a2f5d56c3d623139,204467,204509,0.2
ccc6a93e95b81740a2f5d56c3d623139,204467,209189,0.2
ccc6a93e95b81740a2f5d56c3d623139,204483,204525,0.3333333333333333
ccc6a93e95b81740a2f5d56c3d623139,204483,204542,0.25
ccc6a93e95b81740a2f5d56c3d623139,204483,206231,0.25
ccc6a93e95b81740a2f5d56c3d623139,204509,204535,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,204509,205548,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,204509,209189,0.2
ccc6a93e95b81740a2f5d56c3d623139,204535,205548,0.6944444444444444
ccc6a93e95b81740a2f5d56c3d623139,204542,206231,0.25
ccc6a93e95b81740a2f5d56c3d623139,73531,134812,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,73531,152605,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,73531,204407,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,73531,204509,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,73531,204535,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,73531,205548,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,73531,74784,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,73531,76874,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,74161,132504,0.125
ccc6a93e95b81740a2f5d56c3d623139,74161,139285,0.125
ccc6a93e95b81740a2f5d56c3d623139,74161,160511,0.125
ccc6a93e95b81740a2f5d56c3d623139,74161,160575,0.125
ccc6a93e95b81740a2f5d56c3d623139,74161,178857,0.125
ccc6a93e95b81740a2f5d56c3d623139,74161,204561,0.625
ccc6a93e95b81740a2f5d56c3d623139,74161,74439,0.125
ccc6a93e95b81740a2f5d56c3d623139,74439,132504,0.125
ccc6a93e95b81740a2f5d56c3d623139,74439,139285,0.125
ccc6a93e95b81740a2f5d56c3d623139,74439,160511,0.125
ccc6a93e95b81740a2f5d56c3d623139,74439,160575,0.125
ccc6a93e95b81740a2f5d56c3d623139,74439,178857,0.125
ccc6a93e95b81740a2f5d56c3d623139,74439,204561,0.125
ccc6a93e95b81740a2f5d56c3d623139,74784,134812,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,74784,152605,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,74784,204407,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,74784,204509,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,74784,204535,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,74784,205548,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,74784,76874,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,76874,134812,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,76874,152605,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,76874,204407,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,76874,204509,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,76874,204535,0.1111111111111111
ccc6a93e95b81740a2f5d56c3d623139,76874,205548,0.1111111111111111
d34ed852103c0c70f6974e64d7001eb9,160518,160655,0.5
d3bd29d499f1a91c94dbb10ef569a0b0,160655,204488,1
d58c2aab8a7e082e0119b98a41325fdb,160575,178857,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,160575,178986,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,160575,204426,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,178857,178986,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,178857,204426,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,178986,204426,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,74161,160575,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,74161,178857,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,74161,178986,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,74161,204426,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,74161,74398,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,74398,160575,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,74398,178857,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,74398,178986,0.16666666666666666
d58c2aab8a7e082e0119b98a41325fdb,74398,204426,0.16666666666666666
d70799e549b1bede858756d104748613,160655,204488,0.6666666666666666
d70799e549b1bede858756d104748613,160655,204494,0.6666666666666666
d70799e549b1bede858756d104748613,204488,204494,0.6666666666666666
d72583530a979d60b7f6ae6ccd1a5587,134812,152605,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,134812,204407,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,134812,204464,0.1
d72583530a979d60b7f6ae6ccd1a5587,134812,204509,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,134812,204535,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,134812,205548,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,152605,204407,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,152605,204464,0.1
d72583530a979d60b7f6ae6ccd1a5587,152605,204509,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,152605,204535,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,152605,205548,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,204407,204464,0.1
d72583530a979d60b7f6ae6ccd1a5587,204407,204509,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,204407,204535,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,204407,205548,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,204464,204509,0.1
d72583530a979d60b7f6ae6ccd1a5587,204464,204535,0.1
d72583530a979d60b7f6ae6ccd1a5587,204464,205548,0.1
d72583530a979d60b7f6ae6ccd1a5587,204509,204535,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,204509,205548,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,204535,205548,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,73531,134812,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,73531,152605,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,73531,204407,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,73531,204464,0.1
d72583530a979d60b7f6ae6ccd1a5587,73531,204509,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,73531,204535,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,73531,205548,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,73531,74784,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,73531,76874,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,74784,134812,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,74784,152605,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,74784,204407,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,74784,204464,0.1
d72583530a979d60b7f6ae6ccd1a5587,74784,204509,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,74784,204535,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,74784,205548,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,74784,76874,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,76874,134812,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,76874,152605,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,76874,204407,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,76874,204464,0.1
d72583530a979d60b7f6ae6ccd1a5587,76874,204509,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,76874,204535,0.2111111111111111
d72583530a979d60b7f6ae6ccd1a5587,76874,205548,0.2111111111111111
d8a02979d2829415b1b87a300ce96d86,133439,160508,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,133439,160511,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,133439,178922,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,160508,160511,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,160508,178922,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,160511,178922,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,74057,133439,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,74057,160508,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,74057,160511,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,74057,178922,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,74057,178987,0.5
d8a02979d2829415b1b87a300ce96d86,74057,74060,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,74060,133439,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,74060,160508,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,74060,160511,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,74060,178922,0.16666666666666666
d8a02979d2829415b1b87a300ce96d86,92699,160674,0.5
d8a02979d2829415b1b87a300ce96d86,5350,5535,0.25
d8a02979d2829415b1b87a300ce96d86,5350,5732,0.25
d8a02979d2829415b1b87a300ce96d86,5350,5895,0.25
d8a02979d2829415b1b87a300ce96d86,5535,5732,0.25
d8a02979d2829415b1b87a300ce96d86,5535,5895,0.25
d8a02979d2829415b1b87a300ce96d86,5732,5895,0.25
d981938d42422df64b07ed0652cee63a,134812,152605,0.1
d981938d42422df64b07ed0652cee63a,134812,204407,0.1
d981938d42422df64b07ed0652cee63a,134812,204464,0.1
d981938d42422df64b07ed0652cee63a,134812,204509,0.1
d981938d42422df64b07ed0652cee63a,134812,204535,0.1
d981938d42422df64b07ed0652cee63a,134812,205548,0.1
d981938d42422df64b07ed0652cee63a,152605,204407,0.1
d981938d42422df64b07ed0652cee63a,152605,204464,0.1
d981938d42422df64b07ed0652cee63a,152605,204509,0.1
d981938d42422df64b07ed0652cee63a,152605,204535,0.1
d981938d42422df64b07ed0652cee63a,152605,205548,0.1
d981938d42422df64b07ed0652cee63a,204407,204464,0.1
d981938d42422df64b07ed0652cee63a,204407,204509,0.1
d981938d42422df64b07ed0652cee63a,204407,204535,0.1
d981938d42422df64b07ed0652cee63a,204407,205548,0.1
d981938d42422df64b07ed0652cee63a,204464,204509,0.1
d981938d42422df64b07ed0652cee63a,204464,204535,0.1
d981938d42422df64b07ed0652cee63a,204464,205548,0.1
d981938d42422df64b07ed0652cee63a,204509,204535,0.1
d981938d42422df64b07ed0652cee63a,204509,205548,0.1
d981938d42422df64b07ed0652cee63a,204535,205548,0.1
d981938d42422df64b07ed0652cee63a,73531,134812,0.1
d981938d42422df64b07ed0652cee63a,73531,152605,0.1
d981938d42422df64b07ed0652cee63a,73531,204407,0.1
d981938d42422df64b07ed0652cee63a,73531,204464,0.1
d981938d42422df64b07ed0652cee63a,73531,204509,0.1
d981938d42422df64b07ed0652cee63a,73531,204535,0.1
d981938d42422df64b07ed0652cee63a,73531,205548,0.1
d981938d42422df64b07ed0652cee63a,73531,74784,0.1
d981938d42422df64b07ed0652cee63a,73531,76874,0.1
d981938d42422df64b07ed0652cee63a,74784,134812,0.1
d981938d42422df64b07ed0652cee63a,74784,152605,0.1
d981938d42422df64b07ed0652cee63a,74784,204407,0.1
d981938d42422df64b07ed0652cee63a,74784,204464,0.1
d981938d42422df64b07ed0652cee63a,74784,204509,0.1
d981938d42422df64b07ed0652cee63a,74784,204535,0.1
d981938d42422df64b07ed0652cee63a,74784,205548,0.1
d981938d42422df64b07ed0652cee63a,74784,76874,0.1
d981938d42422df64b07ed0652cee63a,76874,134812,0.1
d981938d42422df64b07ed0652cee63a,76874,152605,0.1
d981938d42422df64b07ed0652cee63a,76874,204407,0.1
d981938d42422df64b07ed0652cee63a,76874,204464,0.1
d981938d42422df64b07ed0652cee63a,76874,204509,0.1
d981938d42422df64b07ed0652cee63a,76874,204535,0.1
d981938d42422df64b07ed0652cee63a,76874,205548,0.1
d9b9082c373d2f75f68cd2d3432af830,204357,204496,1
ddd9fc5799e62b5bd5f94c9843f16ab0,160531,178959,0.2
ddd9fc5799e62b5bd5f94c9843f16ab0,160531,178961,0.2
ddd9fc5799e62b5bd5f94c9843f16ab0,160531,204353,0.2
ddd9fc5799e62b5bd5f94c9843f16ab0,160531,204475,0.2
ddd9fc5799e62b5bd5f94c9843f16ab0,178959,178961,0.2
ddd9fc5799e62b5bd5f94c9843f16ab0,178959,204353,0.2
ddd9fc5799e62b5bd5f94c9843f16ab0,178959,204475,0.2
ddd9fc5799e62b5bd5f94c9843f16ab0,178961,204353,0.2
ddd9fc5799e62b5bd5f94c9843f16ab0,178961,204475,0.2
ddd9fc5799e62b5bd5f94c9843f16ab0,204353,204475,0.2
e00ef975d50210be7ff9805603aeb41d,134812,152605,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,134812,204407,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,134812,204509,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,134812,204535,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,134812,205548,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,141470,160575,0.8333333333333333
e00ef975d50210be7ff9805603aeb41d,141470,204383,0.8333333333333333
e00ef975d50210be7ff9805603aeb41d,152605,204407,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,152605,204509,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,152605,204535,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,152605,205548,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,160575,204383,0.3333333333333333
e00ef975d50210be7ff9805603aeb41d,178832,204383,1
e00ef975d50210be7ff9805603aeb41d,204407,204509,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,204407,204535,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,204407,205548,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,204509,204535,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,204509,205548,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,204535,205548,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,73531,134812,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,73531,152605,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,73531,204407,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,73531,204509,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,73531,204535,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,73531,205548,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,73531,74784,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,73531,76874,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,74784,134812,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,74784,152605,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,74784,204407,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,74784,204509,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,74784,204535,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,74784,205548,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,74784,76874,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,76874,134812,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,76874,152605,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,76874,204407,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,76874,204509,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,76874,204535,0.1111111111111111
e00ef975d50210be7ff9805603aeb41d,76874,205548,0.1111111111111111
e218a510023db786ca9c057b3a827d7e,204426,204561,0.3333333333333333
e218a510023db786ca9c057b3a827d7e,74160,204426,0.3333333333333333
e218a510023db786ca9c057b3a827d7e,74160,204561,0.3333333333333333
e4aad2327720ccbf7c8250365a1b16ff,141391,141422,0.2
e4aad2327720ccbf7c8250365a1b16ff,141391,160541,0.2
e4aad2327720ccbf7c8250365a1b16ff,141391,204395,0.2
e4aad2327720ccbf7c8250365a1b16ff,141391,204398,0.2
e4aad2327720ccbf7c8250365a1b16ff,141422,160541,0.2
e4aad2327720ccbf7c8250365a1b16ff,141422,204395,0.2
e4aad2327720ccbf7c8250365a1b16ff,141422,204398,0.2
e4aad2327720ccbf7c8250365a1b16ff,160541,204395,0.2
e4aad2327720ccbf7c8250365a1b16ff,160541,204398,0.2
e4aad2327720ccbf7c8250365a1b16ff,204395,204398,0.2
e630fd9d042f35b2a688b9a907ac66e3,160528,204483,0.3333333333333333
e630fd9d042f35b2a688b9a907ac66e3,160528,204525,0.3333333333333333
e630fd9d042f35b2a688b9a907ac66e3,204483,204525,0.3333333333333333
e704ce2b880ae8638c4f6269984a0c21,132504,160511,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,132504,160541,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,132504,160575,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,160511,160541,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,160511,160575,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,160541,160575,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,73586,132504,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,73586,160511,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,73586,160541,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,73586,160575,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,73586,74439,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,74439,132504,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,74439,160511,0.16666666666666666
e704ce2b880ae8638c4f6269984a0c21,74439,160541,0.16666666666666666
